"Quarter","Area","gdp_growth","unrate_diff"
2012 Q4,"California",0.0157958255244779,-0.433333333333332
2012 Q4,"Colorado",0.00872252153121633,-0.433333333333334
2012 Q4,"Connecticut",0.00128131371894824,-0.133333333333333
2012 Q4,"Delaware",-0.0226026481209042,-0.0999999999999996
2012 Q4,"District of Columbia",-0.00527019643386062,-0.0999999999999996
2012 Q4,"Florida",-0.00276828223836145,-0.333333333333334
2012 Q4,"Georgia",-0.00243992233997714,-0.233333333333334
2012 Q4,"Hawaii",-0.00235606265634369,-0.399999999999999
2012 Q4,"Idaho",-0.00882530144678395,-0.266666666666667
2012 Q4,"Illinois",-0.00802187604988436,0.0666666666666664
2012 Q4,"Indiana",-0.0114610098522092,0.0333333333333332
2012 Q4,"Iowa",-0.0197275639624197,-0.0999999999999996
2012 Q4,"Kansas",-0.00231972631311139,-0.0333333333333332
2012 Q4,"Kentucky",-0.00935756151089795,-0.0999999999999996
2012 Q4,"Louisiana",-0.0117718332558551,-0.0999999999999996
2012 Q4,"Maine",-0.0190308236227249,-0.133333333333334
2012 Q4,"Maryland",-0.00996660177921926,-0.0333333333333332
2012 Q4,"Massachusetts",-0.00477778658739381,0
2012 Q4,"Michigan",-0.00269258321976973,-0.0333333333333332
2012 Q4,"Minnesota",-0.00412423625254588,-0.166666666666667
2012 Q4,"Mississippi",-0.0158789407035064,-0.133333333333335
2012 Q4,"Missouri",0.000769874476987509,-0.0666666666666664
2012 Q4,"Montana",-0.000878867297798513,-0.233333333333333
2012 Q4,"Nebraska",0.00110871134261092,0.0333333333333332
2012 Q4,"Nevada",-0.00719559854646812,-0.433333333333334
2012 Q4,"New Hampshire",0.0101010509187793,0
2012 Q4,"New Jersey",-0.012726543470581,-0.166666666666666
2012 Q4,"New Mexico",-0.013515913043766,0
2012 Q4,"New York",0.0112325472660326,-0.266666666666666
2012 Q4,"North Carolina",-0.00751679785066039,-0.0666666666666664
2012 Q4,"North Dakota",0.00758257199229839,0.0666666666666669
2012 Q4,"Ohio",-0.00582649677437785,0.0999999999999996
2012 Q4,"Oklahoma",0.0106637677556838,0.0666666666666664
2012 Q4,"Oregon",-0.0175594620342429,-0.133333333333333
2012 Q4,"Pennsylvania",-0.00688068521548058,-0.0666666666666673
2012 Q4,"Rhode Island",-0.00929899983227545,-0.433333333333334
2012 Q4,"South Carolina",-0.00694807184739099,-0.333333333333334
2012 Q4,"South Dakota",0.0419592831786493,-0.1
2012 Q4,"Tennessee",0.00367690817610811,-0.0666666666666664
2012 Q4,"Texas",0.0188408624614607,-0.0999999999999996
2012 Q4,"Utah",0.00974626833677505,-0.166666666666667
2012 Q4,"Vermont",-0.0197550325914249,-0.2
2012 Q4,"Virginia",-0.00391120105889575,-0.133333333333334
2012 Q4,"Washington",-0.010475624265131,-0.966666666666667
2012 Q4,"West Virginia",-0.011133027661556,-0.166666666666667
2012 Q4,"Wisconsin",-0.00332277170207285,-0.0666666666666673
2012 Q4,"Wyoming",-0.00440263945679531,-0.266666666666667
2013 Q1,"United States",0.00986560663863822,-0.0666666666666664
2013 Q1,"Alabama",0.0220214445431994,-0.166666666666667
2013 Q1,"Alaska",-0.00948051718343734,-0.0333333333333332
2013 Q1,"Arizona",0.00601671376771429,0
2013 Q1,"Arkansas",0.0295059812803444,0
2013 Q1,"California",-0.00174501176017494,-0.300000000000001
2013 Q1,"Colorado",0.0230272523512984,-0.366666666666667
2013 Q1,"Connecticut",-0.0138384680950541,-0.0666666666666664
2013 Q1,"Delaware",-0.015161175744448,-0.0333333333333332
2013 Q1,"District of Columbia",0.0094717053694362,0
2013 Q1,"Florida",0.0159951615107485,-0.266666666666666
2013 Q1,"Georgia",0.0159329234711654,-0.133333333333333
2013 Q1,"Hawaii",0.0202037616164024,-0.3
2013 Q1,"Idaho",0.0241505409111686,-0.100000000000001
2013 Q1,"Illinois",0.00981355520265059,0.233333333333334
2013 Q1,"Indiana",0.0376964245295195,-0.0333333333333332
2013 Q1,"Iowa",0.0122425772870307,0
2013 Q1,"Kansas",0.0153839754914626,0
2013 Q1,"Kentucky",0.037615292017112,-0.0666666666666664
2013 Q1,"Louisiana",-0.000451893344755594,0.266666666666667
2013 Q1,"Maine",0.0190473569039786,-0.0666666666666664
2013 Q1,"Maryland",0.0131308451241638,0.0333333333333332
2013 Q1,"Massachusetts",0.00181992941695008,0.0666666666666664
2013 Q1,"Michigan",0.0174619267859508,-0.0333333333333332
2013 Q1,"Minnesota",0.0122905181196606,-0.2
2013 Q1,"Mississippi",0.0247828933135916,0.0666666666666664
2013 Q1,"Missouri",0.0201773572233135,-0.0666666666666664
2013 Q1,"Montana",0.0130502545318396,-0.0999999999999996
2013 Q1,"Nebraska",0.018111740695357,-0.0333333333333332
2013 Q1,"Nevada",0.0159365946918419,-0.300000000000001
2013 Q1,"New Hampshire",0.00249900986402141,-0.0666666666666664
2013 Q1,"New Jersey",0.0281893454741844,-0.266666666666667
2013 Q1,"New Mexico",0.00391523767572188,0.0999999999999996
2013 Q1,"New York",-0.0231596688245985,-0.233333333333334
2013 Q1,"North Carolina",0.0137069804746521,-0.266666666666667
2013 Q1,"North Dakota",-0.0349929817671401,0
2013 Q1,"Ohio",0.023159765546874,0.166666666666667
2013 Q1,"Oklahoma",0.0118537755294099,0.100000000000001
2013 Q1,"Oregon",0.0172449005572779,-0.233333333333333
2013 Q1,"Pennsylvania",0.0149920117310691,-0.199999999999999
2013 Q1,"Rhode Island",0.0175108440348006,-0.199999999999999
2013 Q1,"South Carolina",0.0245180215778784,-0.266666666666667
2013 Q1,"South Dakota",-0.00878210167042592,-0.1
2013 Q1,"Tennessee",0.0186835020946261,0.133333333333334
2013 Q1,"Texas",0.0150410480175371,0.0666666666666664
2013 Q1,"Utah",0.0151901779711991,-0.133333333333333
2013 Q1,"Vermont",0.00947351627313342,-0.0999999999999996
2013 Q1,"Virginia",0.0154699819391153,-0.0333333333333332
2013 Q1,"Washington",0.0221902298982912,-0.7
2013 Q1,"West Virginia",0.0274187432022659,-0.3
2013 Q1,"Wisconsin",0.0094123110470985,0.133333333333334
2013 Q1,"Wyoming",0.0291175543817861,-0.166666666666666
2013 Q2,"United States",0.00267636334812926,-0.2
2013 Q2,"Alabama",-0.00226850658098687,-0.266666666666667
2013 Q2,"Alaska",-0.03412617631828,-0.0666666666666664
2013 Q2,"Arizona",-0.00199692589971368,-0.133333333333333
2013 Q2,"Arkansas",-5.02945163051161e-05,-0.0333333333333332
2013 Q2,"California",0.0122547942866562,-0.300000000000001
2013 Q2,"Colorado",0.00275254859711893,-0.266666666666666
2013 Q2,"Connecticut",-0.00830761096152099,-0.133333333333335
2013 Q2,"Delaware",0.00341001305176203,-0.166666666666667
2013 Q2,"District of Columbia",-0.00698528436641754,-0.0666666666666664
2013 Q2,"Florida",0.00115863924626303,-0.300000000000001
2013 Q2,"Georgia",0.00159489633173848,-0.233333333333333
2013 Q2,"Hawaii",-0.00368289800832766,-0.233333333333333
2013 Q2,"Idaho",0.0196258117409835,-0.0666666666666664
2013 Q2,"Illinois",-0.00157175483200656,-0.033333333333335
2013 Q2,"Indiana",-0.00651579028330918,-0.333333333333333
2013 Q2,"Iowa",-0.00445825293828728,-0.0666666666666673
2013 Q2,"Kansas",0.00687437758242448,-0.133333333333333
2013 Q2,"Kentucky",-0.00748600548042777,0
2013 Q2,"Louisiana",-0.00971252230495712,-0.0666666666666673
2013 Q2,"Maine",-0.00959045175231277,-0.233333333333333
2013 Q2,"Maryland",-0.00375190745294951,-0.0999999999999996
2013 Q2,"Massachusetts",0.00064485479406784,0.0333333333333332
2013 Q2,"Michigan",-0.00044858340797338,-0.133333333333333
2013 Q2,"Minnesota",0.00760678759508493,-0.166666666666667
2013 Q2,"Mississippi",-0.0135160328113348,-0.0999999999999996
2013 Q2,"Missouri",-0.00131870679306212,-0.100000000000001
2013 Q2,"Montana",0.00162529583723892,-0.0333333333333332
2013 Q2,"Nebraska",-0.00296716729761592,-0.0666666666666669
2013 Q2,"Nevada",-0.0047361543092902,-0.433333333333334
2013 Q2,"New Hampshire",0.000689039614456988,-0.233333333333333
2013 Q2,"New Jersey",-0.0065930626829408,-0.366666666666667
2013 Q2,"New Mexico",0.000163705125863611,-0.0666666666666664
2013 Q2,"New York",0.00540929391510092,-0.233333333333333
2013 Q2,"North Carolina",0.00424022550567393,-1.06666666666667
2013 Q2,"North Dakota",0.0178973151201132,-0.1
2013 Q2,"Ohio",0.00179957888315729,0
2013 Q2,"Oklahoma",-0.00437761368700396,-0.0666666666666673
2013 Q2,"Oregon",0.00341149342038705,-0.366666666666667
2013 Q2,"Pennsylvania",0.00806771564510544,-0.266666666666667
2013 Q2,"Rhode Island",-0.00735598041207497,0.0333333333333332
2013 Q2,"South Carolina",-0.00446483121992625,-0.499999999999999
2013 Q2,"South Dakota",0.00753889539963826,-0.0666666666666664
2013 Q2,"Tennessee",-0.00697316197108622,-0.0666666666666673
2013 Q2,"Texas",0.0117778090817982,-0.0999999999999996
2013 Q2,"Utah",0.00558686087426885,-0.166666666666667
2013 Q2,"Vermont",-0.00376775221339642,-0.0333333333333332
2013 Q2,"Virginia",-0.00493490500904792,0
2013 Q2,"Washington",0.00248763252182993,-0.0333333333333332
2013 Q2,"West Virginia",-0.00170486501687295,-0.266666666666667
2013 Q2,"Wisconsin",0.000286037184833887,-0.166666666666667
2013 Q2,"Wyoming",-0.011175808150789,-0.233333333333333
2013 Q3,"United States",0.00851393569084369,-0.3
2013 Q3,"Alabama",0.00657513933332954,-0.0333333333333332
2013 Q3,"Alaska",0.00774821177336249,0.0333333333333332
2013 Q3,"Arizona",0.00221705602748257,-0.166666666666667
2013 Q3,"Arkansas",0.00894700619408129,-0.100000000000001
2013 Q3,"California",0.0139634862051661,-0.299999999999999
2013 Q3,"Colorado",0.012465323941929,-0.2
2013 Q3,"Connecticut",0.00591736182442104,-0.233333333333333
2013 Q3,"Delaware",0.00531344462056094,-0.3
2013 Q3,"District of Columbia",0.00309106626002831,-0.0999999999999996
2013 Q3,"Florida",0.00939594537359656,-0.233333333333333
2013 Q3,"Georgia",0.00483310077575427,-0.300000000000001
2013 Q3,"Hawaii",0.00507584459185595,-0.0333333333333341
2013 Q3,"Idaho",0.0131321394366219,0
2013 Q3,"Illinois",0.00569477104748906,-0.133333333333333
2013 Q3,"Indiana",0.0103109182629513,-0.5
2013 Q3,"Iowa",0.0118943074460702,-0.166666666666666
2013 Q3,"Kansas",0.00643128205470211,-0.166666666666667
2013 Q3,"Kentucky",0.00274966712409497,-0.0333333333333332
2013 Q3,"Louisiana",0.00281272847839764,-0.3
2013 Q3,"Maine",0.00475046831401826,-0.2
2013 Q3,"Maryland",0.00571931780389434,-0.233333333333333
2013 Q3,"Massachusetts",0.00895341170914277,-0.133333333333333
2013 Q3,"Michigan",0.00587347540037686,-0.0666666666666664
2013 Q3,"Minnesota",0.0180976832324715,-0.166666666666666
2013 Q3,"Mississippi",0.0202340787018767,-0.133333333333333
2013 Q3,"Missouri",0.00199493109761351,-0.0666666666666664
2013 Q3,"Montana",0.00450565596527053,-0.133333333333334
2013 Q3,"Nebraska",0.00641738861163321,-0.133333333333333
2013 Q3,"Nevada",0.00685020294832639,-0.399999999999999
2013 Q3,"New Hampshire",0.00618512300458995,-0.133333333333333
2013 Q3,"New Jersey",4.65353550165304e-05,-0.499999999999998
2013 Q3,"New Mexico",0.00165237172128352,-0.0666666666666664
2013 Q3,"New York",0.0048239999464943,-0.166666666666667
2013 Q3,"North Carolina",0.0131578627739308,-1.06666666666667
2013 Q3,"North Dakota",0.0271300826100558,-0.0333333333333332
2013 Q3,"Ohio",0.00936079652147792,-0.0333333333333332
2013 Q3,"Oklahoma",0.00307986619144796,-0.0333333333333332
2013 Q3,"Oregon",0.00881870908025584,-0.4
2013 Q3,"Pennsylvania",0.00379725338121539,-0.166666666666666
2013 Q3,"Rhode Island",0.0090249204254329,0
2013 Q3,"South Carolina",0.0170322471150748,-0.533333333333333
2013 Q3,"South Dakota",0.00133990131585704,-0.0999999999999996
2013 Q3,"Tennessee",0.00620657185018536,-0.233333333333333
2013 Q3,"Texas",0.0116191851265928,-0.2
2013 Q3,"Utah",0.0136216399065319,-0.133333333333334
2013 Q3,"Vermont",-0.00705952528261899,-0.0666666666666664
2013 Q3,"Virginia",0.00234443001493889,-0.0666666666666664
2013 Q3,"Washington",0.0161872701720627,-0.0333333333333332
2013 Q3,"West Virginia",1.89602471334371e-05,-0.0333333333333332
2013 Q3,"Wisconsin",0.00568911249845017,-0.2
2013 Q3,"Wyoming",0.00494123265779534,-0.133333333333334
2013 Q4,"United States",0.00871741753427258,-0.3
2013 Q4,"Alabama",-0.00885927569915967,-0.0999999999999996
2013 Q4,"Alaska",-0.0109761690729971,-0.0333333333333332
2013 Q4,"Arizona",0.00559735291921304,-0.3
2013 Q4,"Arkansas",0.00054337621075673,-0.333333333333333
2013 Q4,"California",0.0263457729648882,-0.4
2013 Q4,"Colorado",0.0101971257151199,-0.433333333333334
2013 Q4,"Connecticut",-0.00139570302464054,-0.4
2013 Q4,"Delaware",0.0380818549610153,-0.233333333333333
2013 Q4,"District of Columbia",0.00442099062788714,-0.333333333333334
2013 Q4,"Florida",0.00811630512195971,-0.300000000000001
2013 Q4,"Georgia",0.00762589542714087,-0.3
2013 Q4,"Hawaii",0.00365054528624276,0.0333333333333341
2013 Q4,"Idaho",0.0143837494886476,-0.6
2013 Q4,"Illinois",0.0110667407467586,-0.4
2013 Q4,"Indiana",0.00349079736971913,-0.633333333333333
2013 Q4,"Iowa",0.010016458860431,-0.166666666666667
2013 Q4,"Kansas",0.0142521734117147,-0.266666666666667
2013 Q4,"Kentucky",-0.00225206218741836,-0.266666666666667
2013 Q4,"Louisiana",0.00546979679433623,-0.5
2013 Q4,"Maine",0.00438871792435869,-0.3
2013 Q4,"Maryland",0.00357037574423935,-0.3
2013 Q4,"Massachusetts",0.00367335891079534,-0.266666666666667
2013 Q4,"Michigan",0.00248007351367607,-0.4
2013 Q4,"Minnesota",0.00301890236360602,-0.2
2013 Q4,"Mississippi",-0.0136483163656307,-0.266666666666667
2013 Q4,"Missouri",0.00080750342775282,-0.133333333333334
2013 Q4,"Montana",0.00386806105694548,-0.166666666666667
2013 Q4,"Nebraska",-0.00521190643791636,-0.133333333333334
2013 Q4,"Nevada",0.0111395142305164,-0.433333333333334
2013 Q4,"New Hampshire",0.00289718366796921,-0.166666666666667
2013 Q4,"New Jersey",0.00375654537600578,-0.633333333333335
2013 Q4,"New Mexico",0.00992566588890242,-0.0666666666666673
2013 Q4,"New York",0.013452697505103,-0.5
2013 Q4,"North Carolina",0.00587000630377821,-0.633333333333333
2013 Q4,"North Dakota",0.0123011825426289,-0.0666666666666669
2013 Q4,"Ohio",0.00937535502372944,-0.4
2013 Q4,"Oklahoma",0.0260122096494511,-0.0666666666666664
2013 Q4,"Oregon",0.0109743727877643,-0.3
2013 Q4,"Pennsylvania",0.00683575387488555,-0.266666666666667
2013 Q4,"Rhode Island",3.49724329784529e-06,-0.299999999999999
2013 Q4,"South Carolina",0.00520289606028124,-0.666666666666667
2013 Q4,"South Dakota",0.000673158818278008,-0.133333333333334
2013 Q4,"Tennessee",0.0042614635567928,-0.433333333333333
2013 Q4,"Texas",0.00525420287639666,-0.3
2013 Q4,"Utah",-0.000502639025851348,-0.2
2013 Q4,"Vermont",0.00746120810859163,-0.233333333333333
2013 Q4,"Virginia",-0.000130953177486792,-0.166666666666666
2013 Q4,"Washington",0.000890621241598666,-0.266666666666667
2013 Q4,"West Virginia",0.00422670066806496,0.100000000000001
2013 Q4,"Wisconsin",0.00890295333480484,-0.3
2013 Q4,"Wyoming",0.0103430627581851,-0.0333333333333332
2014 Q1,"United States",-0.0034509598528476,-0.266666666666667
2014 Q1,"Alabama",-0.01407325407436,-0.0666666666666673
2014 Q1,"Alaska",-0.0140862574590943,0
2014 Q1,"Arizona",-0.0012188023235834,-0.4
2014 Q1,"Arkansas",0.000474157975154599,-0.466666666666667
2014 Q1,"California",-0.0108699603254498,-0.4
2014 Q1,"Colorado",0.00539316027226033,-0.466666666666667
2014 Q1,"Connecticut",-0.013171090123556,-0.433333333333334
2014 Q1,"Delaware",0.00579724465021725,-0.2
2014 Q1,"District of Columbia",0.0113962631567954,-0.199999999999999
2014 Q1,"Florida",0.000374303897008099,-0.266666666666667
2014 Q1,"Georgia",0.00731013000943737,-0.266666666666667
2014 Q1,"Hawaii",-0.00622736753089881,-0.166666666666667
2014 Q1,"Idaho",0.00048333330815975,-1.13333333333333
2014 Q1,"Illinois",-0.00778780047250216,-0.6
2014 Q1,"Indiana",0.0082044572828317,-0.4
2014 Q1,"Iowa",0.00751897500334908,-0.0666666666666664
2014 Q1,"Kansas",-0.0232068420296104,-0.233333333333333
2014 Q1,"Kentucky",-0.00588386349925829,-0.366666666666667
2014 Q1,"Louisiana",-0.004023960800003,-0.233333333333333
2014 Q1,"Maine",-0.0055011966834051,-0.3
2014 Q1,"Maryland",-0.00342090291526109,-0.266666666666667
2014 Q1,"Massachusetts",-0.00649041185914301,-0.300000000000001
2014 Q1,"Michigan",-0.00468323972818896,-0.4
2014 Q1,"Minnesota",-0.00503491697864278,-0.133333333333334
2014 Q1,"Mississippi",-0.0056909977841747,-0.166666666666666
2014 Q1,"Missouri",-0.0109741777633603,0
2014 Q1,"Montana",0.00253276726315654,-0.233333333333333
2014 Q1,"Nebraska",0.0250146108129008,-0.0333333333333332
2014 Q1,"Nevada",-0.0174832451378383,-0.533333333333333
2014 Q1,"New Hampshire",-0.00892463132380938,-0.333333333333334
2014 Q1,"New Jersey",-0.0107183849280289,-0.566666666666666
2014 Q1,"New Mexico",-0.00259984414143521,-0.0666666666666664
2014 Q1,"New York",-0.00685048106724195,-0.466666666666667
2014 Q1,"North Carolina",0.00289751493450741,-0.166666666666667
2014 Q1,"North Dakota",0.0201519585852328,-0.0999999999999996
2014 Q1,"Ohio",0.00473932329318094,-0.666666666666666
2014 Q1,"Oklahoma",4.95605538086696e-05,-0.3
2014 Q1,"Oregon",-0.000472510111091951,-0.133333333333334
2014 Q1,"Pennsylvania",-0.00350275636766584,-0.3
2014 Q1,"Rhode Island",-0.0010736499376619,-0.566666666666668
2014 Q1,"South Carolina",0.00198668952603054,-0.466666666666667
2014 Q1,"South Dakota",0.0268221000321995,-0.0666666666666664
2014 Q1,"Tennessee",0.00247723365360386,-0.366666666666667
2014 Q1,"Texas",-0.00631241692168505,-0.366666666666667
2014 Q1,"Utah",0.0149971229115451,-0.2
2014 Q1,"Vermont",-0.00542362989910783,-0.166666666666667
2014 Q1,"Virginia",-0.00639687733994343,-0.100000000000001
2014 Q1,"Washington",0.00879255402491386,-0.2
2014 Q1,"West Virginia",-0.0161276401779042,0
2014 Q1,"Wisconsin",-0.0044192572402536,-0.433333333333333
2014 Q1,"Wyoming",-0.00677912659624791,-0.133333333333333
2014 Q2,"United States",0.0129184212921329,-0.466666666666667
2014 Q2,"Alabama",0.0134096496929517,-0.199999999999999
2014 Q2,"Alaska",9.40710763419617e-06,-0.0333333333333332
2014 Q2,"Arizona",0.00291902611553141,-0.199999999999999
2014 Q2,"Arkansas",0.0057212293048452,-0.3
2014 Q2,"California",0.0118877196574083,-0.399999999999999
2014 Q2,"Colorado",0.0158901009207577,-0.566666666666666
2014 Q2,"Connecticut",0.0135433968453675,-0.366666666666666
2014 Q2,"Delaware",0.034898750538561,-0.166666666666667
2014 Q2,"District of Columbia",0.00285389759964416,-0.100000000000001
2014 Q2,"Florida",0.0117863296413812,-0.233333333333333
2014 Q2,"Georgia",0.0157635469920285,-0.0666666666666664
2014 Q2,"Hawaii",0.0087980771623215,-0.166666666666667
2014 Q2,"Idaho",0.00366551980784702,-0.933333333333334
2014 Q2,"Illinois",0.0156772939481333,-0.699999999999999
2014 Q2,"Indiana",0.0195541296308734,-0.233333333333333
2014 Q2,"Iowa",0.035765684131976,-0.100000000000001
2014 Q2,"Kansas",0.0231762630759031,-0.166666666666667
2014 Q2,"Kentucky",0.0105191511694895,-0.566666666666666
2014 Q2,"Louisiana",0.0279716875711111,0.4
2014 Q2,"Maine",0.00685636451334593,-0.3
2014 Q2,"Maryland",0.0149731395682333,-0.100000000000001
2014 Q2,"Massachusetts",0.00865467886715909,-0.233333333333333
2014 Q2,"Michigan",0.0148413426312146,-0.433333333333334
2014 Q2,"Minnesota",0.0167334186459125,-0.266666666666666
2014 Q2,"Mississippi",0.0184641165823376,-0.233333333333333
2014 Q2,"Missouri",0.0111885605460809,-0.266666666666667
2014 Q2,"Montana",0.0117215585649171,-0.2
2014 Q2,"Nebraska",0.017084045680261,-0.166666666666667
2014 Q2,"Nevada",0.0059098500520125,-0.433333333333334
2014 Q2,"New Hampshire",0.0240004784943377,-0.266666666666666
2014 Q2,"New Jersey",0.00825272007842992,-0.333333333333333
2014 Q2,"New Mexico",0.0129900657062707,-0.133333333333334
2014 Q2,"New York",0.00760903270169289,-0.399999999999999
2014 Q2,"North Carolina",0.00431836552152642,-0.0999999999999996
2014 Q2,"North Dakota",0.044226352931322,-0.0666666666666669
2014 Q2,"Ohio",0.0158832419958865,-0.433333333333334
2014 Q2,"Oklahoma",0.0197770219703852,-0.333333333333333
2014 Q2,"Oregon",0.0147776070106167,-0.3
2014 Q2,"Pennsylvania",0.0113096833655855,-0.300000000000001
2014 Q2,"Rhode Island",0.00373730672347605,-0.699999999999999
2014 Q2,"South Carolina",0.0188442650879614,0.0333333333333332
2014 Q2,"South Dakota",0.00188950207825256,-0.1
2014 Q2,"Tennessee",0.00831044804425907,-0.133333333333333
